pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
5.711864406779661,79.0598404702862,-11.867882372646868,-0.1374310224129328
5.779661016949152,79.0598404702862,-11.867882372646868,-0.1374310224129328
5.847457627118644,79.0598404702862,-11.867882372646868,-0.1374310224129328
5.915254237288135,79.0598404702862,-11.867882372646868,-0.1374310224129328
5.983050847457627,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.0508474576271185,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.118644067796611,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.186440677966102,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.254237288135593,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.322033898305085,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.389830508474576,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.4576271186440675,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.525423728813559,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.593220338983051,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.661016949152542,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.728813559322034,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.796610169491526,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.864406779661017,79.0598404702862,-11.867882372646868,-0.1374310224129328
6.932203389830509,79.0598404702862,-11.867882372646868,-0.1374310224129328
7.0,79.0598404702862,-11.867882372646868,-0.1374310224129328
3.0,80.9394670266749,13.16227642057371,-0.1374310224129328
3.0677966101694913,80.9394670266749,13.162276418837662,-0.1374310224129328
3.135593220338983,80.9394670266749,13.162276410376109,-0.1374310224129328
3.2033898305084745,80.9394670266749,13.162276369134062,-0.1374310224129328
3.2711864406779663,80.9394670266749,13.16227616811835,-0.1374310224129328
3.3389830508474576,80.9394670266749,13.162275188358171,-0.1374310224129328
3.406779661016949,80.9394670266749,13.162270412961043,-0.1374310224129328
3.4745762711864407,80.9394670266749,13.162247137471946,-0.1374310224129328
3.542372881355932,80.9394670266749,13.162133692238765,-0.1374310224129328
3.610169491525424,80.9394670266749,13.161580769437958,-0.1374310224129328
3.6779661016949152,80.9394670266749,13.158886146758935,-0.1374310224129328
3.7457627118644066,80.9394670266749,13.145760726853942,-0.1374310224129328
3.8135593220338984,80.9394670266749,13.081983363479196,-0.1374310224129328
3.8813559322033897,80.9394670266749,12.775727589791414,-0.1374310224129328
3.9491525423728815,80.9394670266749,11.384567170061757,-0.1374310224129328
4.016949152542373,80.9394670266749,6.367133685646207,-0.1374310224129328
4.084745762711864,80.9394670266749,-2.980890143459476,-0.1374310224129328
4.152542372881356,80.9394670266749,-9.329022157179583,-0.1374310224129328
4.220338983050848,80.9394670266749,-11.302877719088986,-0.1374310224129328
4.288135593220339,80.9394670266749,-11.751468184343397,-0.1374310224129328
4.3559322033898304,80.9394670266749,-11.84554620120157,-0.1374310224129328
4.423728813559322,80.9394670266749,-11.864935933633376,-0.1374310224129328
4.491525423728813,80.9394670266749,-11.868917809322161,-0.1374310224129328
4.559322033898305,80.9394670266749,-11.869734920511096,-0.1374310224129328
4.627118644067797,80.9394670266749,-11.869902572393661,-0.1374310224129328
4.694915254237288,80.9394670266749,-11.869936969517621,-0.1374310224129328
4.762711864406779,80.9394670266749,-11.869944026727646,-0.1374310224129328
4.830508474576272,80.9394670266749,-11.869945474643693,-0.1374310224129328
4.898305084745763,80.9394670266749,-11.86994577171014,-0.1374310224129328
4.966101694915254,80.9394670266749,-11.86994583265875,-0.1374310224129328
5.033898305084746,80.9394670266749,-11.869945845163471,-0.1374310224129328
5.101694915254237,80.9394670266749,-11.869945847729042,-0.1374310224129328
5.169491525423728,80.9394670266749,-11.869945848255417,-0.1374310224129328
5.23728813559322,80.9394670266749,-11.869945848363413,-0.1374310224129328
5.305084745762712,80.9394670266749,-11.86994584838557,-0.1374310224129328
5.372881355932203,80.9394670266749,-11.869945848390115,-0.1374310224129328
5.4406779661016955,80.9394670266749,-11.869945848391048,-0.1374310224129328
5.508474576271187,80.9394670266749,-11.86994584839124,-0.1374310224129328
5.576271186440678,80.9394670266749,-11.869945848391279,-0.1374310224129328
5.6440677966101696,80.9394670266749,-11.869945848391287,-0.1374310224129328
5.711864406779661,80.9394670266749,-11.86994584839129,-0.1374310224129328
5.779661016949152,80.9394670266749,-11.86994584839129,-0.1374310224129328
5.847457627118644,80.9394670266749,-11.86994584839129,-0.1374310224129328
5.915254237288135,80.9394670266749,-11.86994584839129,-0.1374310224129328
5.983050847457627,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.0508474576271185,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.118644067796611,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.186440677966102,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.254237288135593,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.322033898305085,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.389830508474576,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.4576271186440675,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.525423728813559,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.593220338983051,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.661016949152542,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.728813559322034,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.796610169491526,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.864406779661017,80.9394670266749,-11.86994584839129,-0.1374310224129328
6.932203389830509,80.9394670266749,-11.86994584839129,-0.1374310224129328
7.0,80.9394670266749,-11.86994584839129,-0.1374310224129328
3.0,82.86378120158736,13.224326284076303,-0.1374310224129328
3.0677966101694913,82.86378120158736,13.22432628233581,-0.1374310224129328
3.135593220338983,82.86378120158736,13.224326273852583,-0.1374310224129328
3.2033898305084745,82.86378120158736,13.224326232504906,-0.1374310224129328
3.2711864406779663,82.86378120158736,13.224326030974346,-0.1374310224129328
3.3389830508474576,82.86378120158736,13.224325048704774,-0.1374310224129328
3.406779661016949,82.86378120158736,13.224320261076743,-0.1374310224129328
3.4745762711864407,82.86378120158736,13.224296925973709,-0.1374310224129328
3.542372881355932,82.86378120158736,13.224183190180918,-0.1374310224129328
3.610169491525424,82.86378120158736,13.223628851216308,-0.1374310224129328
3.6779661016949152,82.86378120158736,13.220927326982318,-0.1374310224129328
3.7457627118644066,82.86378120158736,13.207768289826323,-0.1374310224129328
3.8135593220338984,82.86378120158736,13.14382757780077,-0.1374310224129328
3.8813559322033897,82.86378120158736,12.836787411896276,-0.1374310224129328
3.9491525423728815,82.86378120158736,11.442063906996681,-0.1374310224129328
4.016949152542373,82.86378120158736,6.411779609270222,-0.1374310224129328
4.084745762711864,82.86378120158736,-2.960186681539617,-0.1374310224129328
4.152542372881356,82.86378120158736,-9.324577736786576,-0.1374310224129328
4.220338983050848,82.86378120158736,-11.303488801555675,-0.1374310224129328
4.288135593220339,82.86378120158736,-11.753228211253484,-0.1374310224129328
4.3559322033898304,82.86378120158736,-11.847547183778545,-0.1374310224129328
4.423728813559322,82.86378120158736,-11.86698657782169,-0.1374310224129328
4.491525423728813,82.86378120158736,-11.870978652019586,-0.1374310224129328
4.559322033898305,82.86378120158736,-11.871797856020192,-0.1374310224129328
4.627118644067797,82.86378120158736,-11.871965937298192,-0.1374310224129328
4.694915254237288,82.86378120158736,-11.872000422521182,-0.1374310224129328
4.762711864406779,82.86378120158736,-11.872007497806361,-0.1374310224129328
4.830508474576272,82.86378120158736,-11.872008949430858,-0.1374310224129328
4.898305084745763,82.86378120158736,-11.872009247258163,-0.1374310224129328
4.966101694915254,82.86378120158736,-11.872009308362875,-0.1374310224129328
5.033898305084746,82.86378120158736,-11.872009320899624,-0.1374310224129328
5.101694915254237,82.86378120158736,-11.872009323471767,-0.1374310224129328
5.169491525423728,82.86378120158736,-11.872009323999489,-0.1374310224129328
5.23728813559322,82.86378120158736,-11.872009324107761,-0.1374310224129328
5.305084745762712,82.86378120158736,-11.872009324129975,-0.1374310224129328
5.372881355932203,82.86378120158736,-11.872009324134533,-0.1374310224129328
5.4406779661016955,82.86378120158736,-11.872009324135467,-0.1374310224129328
5.508474576271187,82.86378120158736,-11.87200932413566,-0.1374310224129328
5.576271186440678,82.86378120158736,-11.872009324135698,-0.1374310224129328
5.6440677966101696,82.86378120158736,-11.872009324135707,-0.1374310224129328
5.711864406779661,82.86378120158736,-11.872009324135709,-0.1374310224129328
5.779661016949152,82.86378120158736,-11.872009324135709,-0.1374310224129328
5.847457627118644,82.86378120158736,-11.872009324135709,-0.1374310224129328
5.915254237288135,82.86378120158736,-11.872009324135709,-0.1374310224129328
5.983050847457627,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.0508474576271185,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.118644067796611,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.186440677966102,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.254237288135593,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.322033898305085,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.389830508474576,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.4576271186440675,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.525423728813559,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.593220338983051,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.661016949152542,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.728813559322034,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.796610169491526,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.864406779661017,82.86378120158736,-11.872009324135709,-0.1374310224129328
6.932203389830509,82.86378120158736,-11.872009324135709,-0.1374310224129328
7.0,82.86378120158736,-11.872009324135709,-0.1374310224129328
3.0,84.83384543119868,13.286376147578897,-0.1374310224129328
3.0677966101694913,84.83384543119868,13.286376145833957,-0.1374310224129328
3.135593220338983,84.83384543119868,13.286376137329059,-0.1374310224129328
3.2033898305084745,84.83384543119868,13.286376095875752,-0.1374310224129328
3.2711864406779663,84.83384543119868,13.286375893830344,-0.1374310224129328
3.3389830508474576,84.83384543119868,13.286374909051379,-0.1374310224129328
3.406779661016949,84.83384543119868,13.286370109192447,-0.1374310224129328
3.4745762711864407,84.83384543119868,13.286346714475474,-0.1374310224129328
3.542372881355932,84.83384543119868,13.286232688123075,-0.1374310224129328
3.610169491525424,84.83384543119868,13.285676932994662,-0.1374310224129328
3.6779661016949152,84.83384543119868,13.282968507205702,-0.1374310224129328
3.7457627118644066,84.83384543119868,13.269775852798706,-0.1374310224129328
3.8135593220338984,84.83384543119868,13.205671792122347,-0.1374310224129328
3.8813559322033897,84.83384543119868,12.897847234001139,-0.1374310224129328
3.9491525423728815,84.83384543119868,11.499560643931607,-0.1374310224129328
4.016949152542373,84.83384543119868,6.4564255328942375,-0.1374310224129328
4.084745762711864,84.83384543119868,-2.939483219619758,-0.1374310224129328
4.152542372881356,84.83384543119868,-9.320133316393568,-0.1374310224129328
4.220338983050848,84.83384543119868,-11.304099884022364,-0.1374310224129328
4.288135593220339,84.83384543119868,-11.75498823816357,-0.1374310224129328
4.3559322033898304,84.83384543119868,-11.84954816635552,-0.1374310224129328
4.423728813559322,84.83384543119868,-11.869037222010006,-0.1374310224129328
4.491525423728813,84.83384543119868,-11.873039494717013,-0.1374310224129328
4.559322033898305,84.83384543119868,-11.873860791529287,-0.1374310224129328
4.627118644067797,84.83384543119868,-11.874029302202725,-0.1374310224129328
4.694915254237288,84.83384543119868,-11.874063875524744,-0.1374310224129328
4.762711864406779,84.83384543119868,-11.874070968885079,-0.1374310224129328
4.830508474576272,84.83384543119868,-11.874072424218024,-0.1374310224129328
4.898305084745763,84.83384543119868,-11.874072722806185,-0.1374310224129328
4.966101694915254,84.83384543119868,-11.874072784067002,-0.1374310224129328
5.033898305084746,84.83384543119868,-11.874072796635778,-0.1374310224129328
5.101694915254237,84.83384543119868,-11.87407279921449,-0.1374310224129328
5.169491525423728,84.83384543119868,-11.874072799743562,-0.1374310224129328
5.23728813559322,84.83384543119868,-11.87407279985211,-0.1374310224129328
5.305084745762712,84.83384543119868,-11.87407279987438,-0.1374310224129328
5.372881355932203,84.83384543119868,-11.874072799878949,-0.1374310224129328
5.4406779661016955,84.83384543119868,-11.874072799879887,-0.1374310224129328
5.508474576271187,84.83384543119868,-11.87407279988008,-0.1374310224129328
5.576271186440678,84.83384543119868,-11.87407279988012,-0.1374310224129328
5.6440677966101696,84.83384543119868,-11.874072799880128,-0.1374310224129328
5.711864406779661,84.83384543119868,-11.87407279988013,-0.1374310224129328
5.779661016949152,84.83384543119868,-11.87407279988013,-0.1374310224129328
5.847457627118644,84.83384543119868,-11.87407279988013,-0.1374310224129328
5.915254237288135,84.83384543119868,-11.87407279988013,-0.1374310224129328
5.983050847457627,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.0508474576271185,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.118644067796611,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.186440677966102,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.254237288135593,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.322033898305085,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.389830508474576,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.4576271186440675,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.525423728813559,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.593220338983051,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.661016949152542,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.728813559322034,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.796610169491526,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.864406779661017,84.83384543119868,-11.87407279988013,-0.1374310224129328
6.932203389830509,84.83384543119868,-11.87407279988013,-0.1374310224129328
7.0,84.83384543119868,-11.87407279988013,-0.1374310224129328
3.0,86.85074741081986,13.34842601108149,-0.1374310224129328
3.0677966101694913,86.85074741081986,13.348426009332103,-0.1374310224129328
3.135593220338983,86.85074741081986,13.348426000805533,-0.1374310224129328
3.2033898305084745,86.85074741081986,13.348425959246596,-0.1374310224129328
3.2711864406779663,86.85074741081986,13.348425756686341,-0.1374310224129328
3.3389830508474576,86.85074741081986,13.348424769397981,-0.1374310224129328
3.406779661016949,86.85074741081986,13.348419957308145,-0.1374310224129328
3.4745762711864407,86.85074741081986,13.348396502977238,-0.1374310224129328
3.542372881355932,86.85074741081986,13.348282186065228,-0.1374310224129328
3.610169491525424,86.85074741081986,13.34772501477301,-0.1374310224129328
3.6779661016949152,86.85074741081986,13.345009687429084,-0.1374310224129328
3.7457627118644066,86.85074741081986,13.331783415771087,-0.1374310224129328
3.8135593220338984,86.85074741081986,13.267516006443921,-0.1374310224129328
3.8813559322033897,86.85074741081986,12.958907056106,-0.1374310224129328
3.9491525423728815,86.85074741081986,11.55705738086653,-0.1374310224129328
4.016949152542373,86.85074741081986,6.501071456518251,-0.1374310224129328
4.084745762711864,86.85074741081986,-2.9187797576999,-0.1374310224129328
4.152542372881356,86.85074741081986,-9.31568889600056,-0.1374310224129328
4.220338983050848,86.85074741081986,-11.304710966489052,-0.1374310224129328
4.288135593220339,86.85074741081986,-11.756748265073657,-0.1374310224129328
4.3559322033898304,86.85074741081986,-11.851549148932495,-0.1374310224129328
4.423728813559322,86.85074741081986,-11.871087866198321,-0.1374310224129328
4.491525423728813,86.85074741081986,-11.87510033741444,-0.1374310224129328
4.559322033898305,86.85074741081986,-11.875923727038382,-0.1374310224129328
4.627118644067797,86.85074741081986,-11.876092667107256,-0.1374310224129328
4.694915254237288,86.85074741081986,-11.876127328528304,-0.1374310224129328
4.762711864406779,86.85074741081986,-11.876134439963794,-0.1374310224129328
4.830508474576272,86.85074741081986,-11.87613589900519,-0.1374310224129328
4.898305084745763,86.85074741081986,-11.876136198354207,-0.1374310224129328
4.966101694915254,86.85074741081986,-11.876136259771126,-0.1374310224129328
5.033898305084746,86.85074741081986,-11.87613627237193,-0.1374310224129328
5.101694915254237,86.85074741081986,-11.876136274957215,-0.1374310224129328
5.169491525423728,86.85074741081986,-11.876136275487633,-0.1374310224129328
5.23728813559322,86.85074741081986,-11.876136275596458,-0.1374310224129328
5.305084745762712,86.85074741081986,-11.876136275618785,-0.1374310224129328
5.372881355932203,86.85074741081986,-11.876136275623367,-0.1374310224129328
5.4406779661016955,86.85074741081986,-11.876136275624306,-0.1374310224129328
5.508474576271187,86.85074741081986,-11.8761362756245,-0.1374310224129328
5.576271186440678,86.85074741081986,-11.876136275624539,-0.1374310224129328
5.6440677966101696,86.85074741081986,-11.876136275624548,-0.1374310224129328
5.711864406779661,86.85074741081986,-11.87613627562455,-0.1374310224129328
5.779661016949152,86.85074741081986,-11.87613627562455,-0.1374310224129328
5.847457627118644,86.85074741081986,-11.87613627562455,-0.1374310224129328
5.915254237288135,86.85074741081986,-11.87613627562455,-0.1374310224129328
5.983050847457627,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.0508474576271185,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.118644067796611,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.186440677966102,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.254237288135593,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.322033898305085,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.389830508474576,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.4576271186440675,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.525423728813559,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.593220338983051,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.661016949152542,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.728813559322034,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.796610169491526,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.864406779661017,86.85074741081986,-11.87613627562455,-0.1374310224129328
6.932203389830509,86.85074741081986,-11.87613627562455,-0.1374310224129328
7.0,86.85074741081986,-11.87613627562455,-0.1374310224129328
3.0,88.91560069542702,13.410475874584085,-0.1374310224129328
3.0677966101694913,88.91560069542702,13.410475872830252,-0.1374310224129328
3.135593220338983,88.91560069542702,13.41047586428201,-0.1374310224129328
3.2033898305084745,88.91560069542702,13.41047582261744,-0.1374310224129328
3.2711864406779663,88.91560069542702,13.41047561954234,-0.1374310224129328
3.3389830508474576,88.91560069542702,13.410474629744584,-0.1374310224129328
3.406779661016949,88.91560069542702,13.410469805423848,-0.1374310224129328
3.4745762711864407,88.91560069542702,13.410446291479003,-0.1374310224129328
3.542372881355932,88.91560069542702,13.410331684007383,-0.1374310224129328
3.610169491525424,88.91560069542702,13.409773096551362,-0.1374310224129328
3.6779661016949152,88.91560069542702,13.407050867652467,-0.1374310224129328
3.7457627118644066,88.91560069542702,13.39379097874347,-0.1374310224129328
3.8135593220338984,88.91560069542702,13.329360220765498,-0.1374310224129328
3.8813559322033897,88.91560069542702,13.019966878210864,-0.1374310224129328
3.9491525423728815,88.91560069542702,11.614554117801456,-0.1374310224129328
4.016949152542373,88.91560069542702,6.545717380142267,-0.1374310224129328
4.084745762711864,88.91560069542702,-2.898076295780041,-0.1374310224129328
4.152542372881356,88.91560069542702,-9.311244475607554,-0.1374310224129328
4.220338983050848,88.91560069542702,-11.30532204895574,-0.1374310224129328
4.288135593220339,88.91560069542702,-11.758508291983743,-0.1374310224129328
4.3559322033898304,88.91560069542702,-11.85355013150947,-0.1374310224129328
4.423728813559322,88.91560069542702,-11.873138510386637,-0.1374310224129328
4.491525423728813,88.91560069542702,-11.877161180111864,-0.1374310224129328
4.559322033898305,88.91560069542702,-11.877986662547476,-0.1374310224129328
4.627118644067797,88.91560069542702,-11.87815603201179,-0.1374310224129328
4.694915254237288,88.91560069542702,-11.878190781531865,-0.1374310224129328
4.762711864406779,88.91560069542702,-11.87819791104251,-0.1374310224129328
4.830508474576272,88.91560069542702,-11.878199373792356,-0.1374310224129328
4.898305084745763,88.91560069542702,-11.878199673902229,-0.1374310224129328
4.966101694915254,88.91560069542702,-11.878199735475253,-0.1374310224129328
5.033898305084746,88.91560069542702,-11.878199748108083,-0.1374310224129328
5.101694915254237,88.91560069542702,-11.878199750699938,-0.1374310224129328
5.169491525423728,88.91560069542702,-11.878199751231707,-0.1374310224129328
5.23728813559322,88.91560069542702,-11.878199751340807,-0.1374310224129328
5.305084745762712,88.91560069542702,-11.87819975136319,-0.1374310224129328
5.372881355932203,88.91560069542702,-11.878199751367784,-0.1374310224129328
5.4406779661016955,88.91560069542702,-11.878199751368726,-0.1374310224129328
5.508474576271187,88.91560069542702,-11.878199751368921,-0.1374310224129328
5.576271186440678,88.91560069542702,-11.878199751368959,-0.1374310224129328
5.6440677966101696,88.91560069542702,-11.878199751368967,-0.1374310224129328
5.711864406779661,88.91560069542702,-11.87819975136897,-0.1374310224129328
5.779661016949152,88.91560069542702,-11.87819975136897,-0.1374310224129328
5.847457627118644,88.91560069542702,-11.87819975136897,-0.1374310224129328
5.915254237288135,88.91560069542702,-11.87819975136897,-0.1374310224129328
5.983050847457627,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.0508474576271185,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.118644067796611,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.186440677966102,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.254237288135593,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.322033898305085,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.389830508474576,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.4576271186440675,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.525423728813559,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.593220338983051,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.661016949152542,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.728813559322034,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.796610169491526,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.864406779661017,88.91560069542702,-11.87819975136897,-0.1374310224129328
6.932203389830509,88.91560069542702,-11.87819975136897,-0.1374310224129328
7.0,88.91560069542702,-11.87819975136897,-0.1374310224129328
3.0,91.02954531446777,13.472525738086679,-0.1374310224129328
3.0677966101694913,91.02954531446777,13.472525736328398,-0.1374310224129328
3.135593220338983,91.02954531446777,13.472525727758484,-0.1374310224129328
3.2033898305084745,91.02954531446777,13.472525685988286,-0.1374310224129328
3.2711864406779663,91.02954531446777,13.472525482398336,-0.1374310224129328
3.3389830508474576,91.02954531446777,13.472524490091189,-0.1374310224129328
3.406779661016949,91.02954531446777,13.47251965353955,-0.1374310224129328
3.4745762711864407,91.02954531446777,13.472496079980766,-0.1374310224129328
3.542372881355932,91.02954531446777,13.472381181949538,-0.1374310224129328
3.610169491525424,91.02954531446777,13.471821178329714,-0.1374310224129328
3.6779661016949152,91.02954531446777,13.46909204787585,-0.1374310224129328
3.7457627118644066,91.02954531446777,13.45579854171585,-0.1374310224129328
3.8135593220338984,91.02954531446777,13.391204435087072,-0.1374310224129328
3.8813559322033897,91.02954531446777,13.081026700315727,-0.1374310224129328
3.9491525423728815,91.02954531446777,11.67205085473638,-0.1374310224129328
4.016949152542373,91.02954531446777,6.590363303766281,-0.1374310224129328
4.084745762711864,91.02954531446777,-2.8773728338601825,-0.1374310224129328
4.152542372881356,91.02954531446777,-9.306800055214545,-0.1374310224129328
4.220338983050848,91.02954531446777,-11.305933131422428,-0.1374310224129328
4.288135593220339,91.02954531446777,-11.76026831889383,-0.1374310224129328
4.3559322033898304,91.02954531446777,-11.855551114086444,-0.1374310224129328
4.423728813559322,91.02954531446777,-11.875189154574953,-0.1374310224129328
4.491525423728813,91.02954531446777,-11.87922202280929,-0.1374310224129328
4.559322033898305,91.02954531446777,-11.880049598056571,-0.1374310224129328
4.627118644067797,91.02954531446777,-11.88021939691632,-0.1374310224129328
4.694915254237288,91.02954531446777,-11.880254234535427,-0.1374310224129328
4.762711864406779,91.02954531446777,-11.880261382121226,-0.1374310224129328
4.830508474576272,91.02954531446777,-11.880262848579521,-0.1374310224129328
4.898305084745763,91.02954531446777,-11.88026314945025,-0.1374310224129328
4.966101694915254,91.02954531446777,-11.880263211179377,-0.1374310224129328
5.033898305084746,91.02954531446777,-11.880263223844237,-0.1374310224129328
5.101694915254237,91.02954531446777,-11.880263226442663,-0.1374310224129328
5.169491525423728,91.02954531446777,-11.880263226975778,-0.1374310224129328
5.23728813559322,91.02954531446777,-11.880263227085155,-0.1374310224129328
5.305084745762712,91.02954531446777,-11.880263227107598,-0.1374310224129328
5.372881355932203,91.02954531446777,-11.8802632271122,-0.1374310224129328
5.4406779661016955,91.02954531446777,-11.880263227113145,-0.1374310224129328
5.508474576271187,91.02954531446777,-11.88026322711334,-0.1374310224129328
5.576271186440678,91.02954531446777,-11.88026322711338,-0.1374310224129328
5.6440677966101696,91.02954531446777,-11.880263227113389,-0.1374310224129328
5.711864406779661,91.02954531446777,-11.88026322711339,-0.1374310224129328
5.779661016949152,91.02954531446777,-11.88026322711339,-0.1374310224129328
5.847457627118644,91.02954531446777,-11.88026322711339,-0.1374310224129328
5.915254237288135,91.02954531446777,-11.88026322711339,-0.1374310224129328
5.983050847457627,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.0508474576271185,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.118644067796611,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.186440677966102,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.254237288135593,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.322033898305085,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.389830508474576,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.4576271186440675,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.525423728813559,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.593220338983051,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.661016949152542,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.728813559322034,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.796610169491526,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.864406779661017,91.02954531446777,-11.88026322711339,-0.1374310224129328
6.932203389830509,91.02954531446777,-11.88026322711339,-0.1374310224129328
7.0,91.02954531446777,-11.88026322711339,-0.1374310224129328
3.0,93.19374840128488,13.534575601589271,-0.1374310224129328
3.0677966101694913,93.19374840128488,13.534575599826544,-0.1374310224129328
3.135593220338983,93.19374840128488,13.534575591234958,-0.1374310224129328
3.2033898305084745,93.19374840128488,13.534575549359129,-0.1374310224129328
3.2711864406779663,93.19374840128488,13.53457534525433,-0.1374310224129328
3.3389830508474576,93.19374840128488,13.53457435043779,-0.1374310224129328
3.406779661016949,93.19374840128488,13.53456950165525,-0.1374310224129328
3.4745762711864407,93.19374840128488,13.534545868482528,-0.1374310224129328
3.542372881355932,93.19374840128488,13.534430679891692,-0.1374310224129328
3.610169491525424,93.19374840128488,13.533869260108062,-0.1374310224129328
3.6779661016949152,93.19374840128488,13.531133228099232,-0.1374310224129328
3.7457627118644066,93.19374840128488,13.517806104688232,-0.1374310224129328
3.8135593220338984,93.19374840128488,13.453048649408647,-0.1374310224129328
3.8813559322033897,93.19374840128488,13.142086522420588,-0.1374310224129328
3.9491525423728815,93.19374840128488,11.729547591671302,-0.1374310224129328
4.016949152542373,93.19374840128488,6.635009227390295,-0.1374310224129328
4.084745762711864,93.19374840128488,-2.856669371940324,-0.1374310224129328
4.152542372881356,93.19374840128488,-9.302355634821538,-0.1374310224129328
4.220338983050848,93.19374840128488,-11.306544213889117,-0.1374310224129328
4.288135593220339,93.19374840128488,-11.762028345803916,-0.1374310224129328
