pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
4.8559322033898304,165.7941941358638,20.04196779192826,-0.12975341126905918
4.923728813559322,165.7941941358638,19.128419637796785,-0.12975341126905918
4.991525423728813,165.7941941358638,18.102304423246512,-0.12975341126905918
5.059322033898305,165.7941941358638,16.956931216348668,-0.12975341126905918
5.127118644067797,165.7941941358638,15.687322734738384,-0.12975341126905918
5.194915254237288,165.7941941358638,14.290834342783445,-0.12975341126905918
5.262711864406779,165.7941941358638,12.7677790475181,-0.12975341126905918
5.330508474576272,165.7941941358638,11.121998127878552,-0.12975341126905918
5.398305084745763,165.7941941358638,9.361303998686733,-0.12975341126905918
5.466101694915254,165.7941941358638,7.497717203524093,-0.12975341126905918
5.533898305084746,165.7941941358638,5.547427345635768,-0.12975341126905918
5.601694915254237,165.7941941358638,3.5304307985310075,-0.12975341126905918
5.669491525423728,165.7941941358638,1.4698352959214631,-0.12975341126905918
5.73728813559322,165.7941941358638,-0.6091321823309102,-0.12975341126905918
5.805084745762712,165.7941941358638,-2.6803313668583364,-0.12975341126905918
5.872881355932203,165.7941941358638,-4.718009624057213,-0.12975341126905918
5.9406779661016955,165.7941941358638,-6.698062369561875,-0.12975341126905918
6.008474576271187,165.7941941358638,-8.59912461768101,-0.12975341126905918
6.076271186440678,165.7941941358638,-10.403394305761076,-0.12975341126905918
6.1440677966101696,165.7941941358638,-12.097131492749291,-0.12975341126905918
6.211864406779661,165.7941941358638,-13.670825134627506,-0.12975341126905918
6.279661016949152,165.7941941358638,-15.11906095131204,-0.12975341126905918
6.347457627118644,165.7941941358638,-16.440153065004182,-0.12975341126905918
6.415254237288135,165.7941941358638,-17.635616017565994,-0.12975341126905918
6.483050847457627,165.7941941358638,-18.709553750445792,-0.12975341126905918
6.5508474576271185,165.7941941358638,-19.668031921952057,-0.12975341126905918
6.618644067796611,165.7941941358638,-20.51848414700875,-0.12975341126905918
6.686440677966102,165.7941941358638,-21.269185511503267,-0.12975341126905918
6.754237288135593,165.7941941358638,-21.92881099967468,-0.12975341126905918
6.822033898305085,165.7941941358638,-22.506083912806528,-0.12975341126905918
6.889830508474576,165.7941941358638,-23.0095104660185,-0.12975341126905918
6.9576271186440675,165.7941941358638,-23.447191285333226,-0.12975341126905918
7.025423728813559,165.7941941358638,-23.82669784931572,-0.12975341126905918
7.093220338983051,165.7941941358638,-24.155001265862943,-0.12975341126905918
7.161016949152542,165.7941941358638,-24.438441432763128,-0.12975341126905918
7.228813559322034,165.7941941358638,-24.682726022124363,-0.12975341126905918
7.296610169491526,165.7941941358638,-24.892950431614906,-0.12975341126905918
7.364406779661017,165.7941941358638,-25.073631580687103,-0.12975341126905918
7.432203389830509,165.7941941358638,-25.22875003310177,-0.12975341126905918
7.5,165.7941941358638,-25.361796316666922,-0.12975341126905918
3.5,176.4911273947457,25.876134364444713,-0.12975341126905918
3.5677966101694913,176.4911273947457,25.827113061596688,-0.12975341126905918
3.635593220338983,176.4911273947457,25.769755280352133,-0.12975341126905918
3.7033898305084745,176.4911273947457,25.70266684033852,-0.12975341126905918
3.7711864406779663,176.4911273947457,25.624229096308778,-0.12975341126905918
3.8389830508474576,176.4911273947457,25.532566015592227,-0.12975341126905918
3.906779661016949,176.4911273947457,25.42550762997683,-0.12975341126905918
3.9745762711864407,176.4911273947457,25.300549937268666,-0.12975341126905918
4.0423728813559325,176.4911273947457,25.154811563785028,-0.12975341126905918
4.110169491525424,176.4911273947457,24.984987837227333,-0.12975341126905918
4.177966101694915,176.4911273947457,24.78730338857744,-0.12975341126905918
4.245762711864407,176.4911273947457,24.557465033986613,-0.12975341126905918
4.313559322033898,176.4911273947457,24.290617515900674,-0.12975341126905918
4.38135593220339,176.4911273947457,23.981305735386226,-0.12975341126905918
4.4491525423728815,176.4911273947457,23.623448400438097,-0.12975341126905918
4.516949152542373,176.4911273947457,23.210329537407215,-0.12975341126905918
4.584745762711864,176.4911273947457,22.73461600861017,-0.12975341126905918
4.652542372881356,176.4911273947457,22.188410921675203,-0.12975341126905918
4.720338983050848,176.4911273947457,21.563354376703796,-0.12975341126905918
4.788135593220339,176.4911273947457,20.850784014884457,-0.12975341126905918
4.8559322033898304,176.4911273947457,20.04196779192826,-0.12975341126905918
4.923728813559322,176.4911273947457,19.128419637796785,-0.12975341126905918
4.991525423728813,176.4911273947457,18.102304423246512,-0.12975341126905918
5.059322033898305,176.4911273947457,16.956931216348668,-0.12975341126905918
5.127118644067797,176.4911273947457,15.687322734738384,-0.12975341126905918
5.194915254237288,176.4911273947457,14.290834342783445,-0.12975341126905918
5.262711864406779,176.4911273947457,12.7677790475181,-0.12975341126905918
5.330508474576272,176.4911273947457,11.121998127878552,-0.12975341126905918
5.398305084745763,176.4911273947457,9.361303998686733,-0.12975341126905918
5.466101694915254,176.4911273947457,7.497717203524093,-0.12975341126905918
5.533898305084746,176.4911273947457,5.547427345635768,-0.12975341126905918
5.601694915254237,176.4911273947457,3.5304307985310075,-0.12975341126905918
5.669491525423728,176.4911273947457,1.4698352959214631,-0.12975341126905918
5.73728813559322,176.4911273947457,-0.6091321823309102,-0.12975341126905918
5.805084745762712,176.4911273947457,-2.6803313668583364,-0.12975341126905918
5.872881355932203,176.4911273947457,-4.718009624057213,-0.12975341126905918
5.9406779661016955,176.4911273947457,-6.698062369561875,-0.12975341126905918
6.008474576271187,176.4911273947457,-8.59912461768101,-0.12975341126905918
6.076271186440678,176.4911273947457,-10.403394305761076,-0.12975341126905918
6.1440677966101696,176.4911273947457,-12.097131492749291,-0.12975341126905918
6.211864406779661,176.4911273947457,-13.670825134627506,-0.12975341126905918
6.279661016949152,176.4911273947457,-15.11906095131204,-0.12975341126905918
6.347457627118644,176.4911273947457,-16.440153065004182,-0.12975341126905918
6.415254237288135,176.4911273947457,-17.635616017565994,-0.12975341126905918
6.483050847457627,176.4911273947457,-18.709553750445792,-0.12975341126905918
6.5508474576271185,176.4911273947457,-19.668031921952057,-0.12975341126905918
6.618644067796611,176.4911273947457,-20.51848414700875,-0.12975341126905918
6.686440677966102,176.4911273947457,-21.269185511503267,-0.12975341126905918
6.754237288135593,176.4911273947457,-21.92881099967468,-0.12975341126905918
6.822033898305085,176.4911273947457,-22.506083912806528,-0.12975341126905918
6.889830508474576,176.4911273947457,-23.0095104660185,-0.12975341126905918
6.9576271186440675,176.4911273947457,-23.447191285333226,-0.12975341126905918
7.025423728813559,176.4911273947457,-23.82669784931572,-0.12975341126905918
7.093220338983051,176.4911273947457,-24.155001265862943,-0.12975341126905918
7.161016949152542,176.4911273947457,-24.438441432763128,-0.12975341126905918
7.228813559322034,176.4911273947457,-24.682726022124363,-0.12975341126905918
7.296610169491526,176.4911273947457,-24.892950431614906,-0.12975341126905918
7.364406779661017,176.4911273947457,-25.073631580687103,-0.12975341126905918
7.432203389830509,176.4911273947457,-25.22875003310177,-0.12975341126905918
7.5,176.4911273947457,-25.361796316666922,-0.12975341126905918
3.5,187.87821980993215,25.876134364444713,-0.12975341126905918
3.5677966101694913,187.87821980993215,25.827113061596688,-0.12975341126905918
3.635593220338983,187.87821980993215,25.769755280352133,-0.12975341126905918
3.7033898305084745,187.87821980993215,25.70266684033852,-0.12975341126905918
3.7711864406779663,187.87821980993215,25.624229096308778,-0.12975341126905918
3.8389830508474576,187.87821980993215,25.532566015592227,-0.12975341126905918
3.906779661016949,187.87821980993215,25.42550762997683,-0.12975341126905918
3.9745762711864407,187.87821980993215,25.300549937268666,-0.12975341126905918
4.0423728813559325,187.87821980993215,25.154811563785028,-0.12975341126905918
4.110169491525424,187.87821980993215,24.984987837227333,-0.12975341126905918
4.177966101694915,187.87821980993215,24.78730338857744,-0.12975341126905918
4.245762711864407,187.87821980993215,24.557465033986613,-0.12975341126905918
4.313559322033898,187.87821980993215,24.290617515900674,-0.12975341126905918
4.38135593220339,187.87821980993215,23.981305735386226,-0.12975341126905918
4.4491525423728815,187.87821980993215,23.623448400438097,-0.12975341126905918
4.516949152542373,187.87821980993215,23.210329537407215,-0.12975341126905918
4.584745762711864,187.87821980993215,22.73461600861017,-0.12975341126905918
4.652542372881356,187.87821980993215,22.188410921675203,-0.12975341126905918
4.720338983050848,187.87821980993215,21.563354376703796,-0.12975341126905918
4.788135593220339,187.87821980993215,20.850784014884457,-0.12975341126905918
4.8559322033898304,187.87821980993215,20.04196779192826,-0.12975341126905918
4.923728813559322,187.87821980993215,19.128419637796785,-0.12975341126905918
4.991525423728813,187.87821980993215,18.102304423246512,-0.12975341126905918
5.059322033898305,187.87821980993215,16.956931216348668,-0.12975341126905918
5.127118644067797,187.87821980993215,15.687322734738384,-0.12975341126905918
5.194915254237288,187.87821980993215,14.290834342783445,-0.12975341126905918
5.262711864406779,187.87821980993215,12.7677790475181,-0.12975341126905918
5.330508474576272,187.87821980993215,11.121998127878552,-0.12975341126905918
5.398305084745763,187.87821980993215,9.361303998686733,-0.12975341126905918
5.466101694915254,187.87821980993215,7.497717203524093,-0.12975341126905918
5.533898305084746,187.87821980993215,5.547427345635768,-0.12975341126905918
5.601694915254237,187.87821980993215,3.5304307985310075,-0.12975341126905918
5.669491525423728,187.87821980993215,1.4698352959214631,-0.12975341126905918
5.73728813559322,187.87821980993215,-0.6091321823309102,-0.12975341126905918
5.805084745762712,187.87821980993215,-2.6803313668583364,-0.12975341126905918
5.872881355932203,187.87821980993215,-4.718009624057213,-0.12975341126905918
5.9406779661016955,187.87821980993215,-6.698062369561875,-0.12975341126905918
6.008474576271187,187.87821980993215,-8.59912461768101,-0.12975341126905918
6.076271186440678,187.87821980993215,-10.403394305761076,-0.12975341126905918
6.1440677966101696,187.87821980993215,-12.097131492749291,-0.12975341126905918
6.211864406779661,187.87821980993215,-13.670825134627506,-0.12975341126905918
6.279661016949152,187.87821980993215,-15.11906095131204,-0.12975341126905918
6.347457627118644,187.87821980993215,-16.440153065004182,-0.12975341126905918
6.415254237288135,187.87821980993215,-17.635616017565994,-0.12975341126905918
6.483050847457627,187.87821980993215,-18.709553750445792,-0.12975341126905918
6.5508474576271185,187.87821980993215,-19.668031921952057,-0.12975341126905918
6.618644067796611,187.87821980993215,-20.51848414700875,-0.12975341126905918
6.686440677966102,187.87821980993215,-21.269185511503267,-0.12975341126905918
6.754237288135593,187.87821980993215,-21.92881099967468,-0.12975341126905918
6.822033898305085,187.87821980993215,-22.506083912806528,-0.12975341126905918
6.889830508474576,187.87821980993215,-23.0095104660185,-0.12975341126905918
6.9576271186440675,187.87821980993215,-23.447191285333226,-0.12975341126905918
7.025423728813559,187.87821980993215,-23.82669784931572,-0.12975341126905918
7.093220338983051,187.87821980993215,-24.155001265862943,-0.12975341126905918
7.161016949152542,187.87821980993215,-24.438441432763128,-0.12975341126905918
7.228813559322034,187.87821980993215,-24.682726022124363,-0.12975341126905918
7.296610169491526,187.87821980993215,-24.892950431614906,-0.12975341126905918
7.364406779661017,187.87821980993215,-25.073631580687103,-0.12975341126905918
7.432203389830509,187.87821980993215,-25.22875003310177,-0.12975341126905918
7.5,187.87821980993215,-25.361796316666922,-0.12975341126905918
3.5,200.0,25.876134364444713,-0.12975341126905918
3.5677966101694913,200.0,25.827113061596688,-0.12975341126905918
3.635593220338983,200.0,25.769755280352133,-0.12975341126905918
3.7033898305084745,200.0,25.70266684033852,-0.12975341126905918
3.7711864406779663,200.0,25.624229096308778,-0.12975341126905918
3.8389830508474576,200.0,25.532566015592227,-0.12975341126905918
3.906779661016949,200.0,25.42550762997683,-0.12975341126905918
3.9745762711864407,200.0,25.300549937268666,-0.12975341126905918
4.0423728813559325,200.0,25.154811563785028,-0.12975341126905918
4.110169491525424,200.0,24.984987837227333,-0.12975341126905918
4.177966101694915,200.0,24.78730338857744,-0.12975341126905918
4.245762711864407,200.0,24.557465033986613,-0.12975341126905918
4.313559322033898,200.0,24.290617515900674,-0.12975341126905918
4.38135593220339,200.0,23.981305735386226,-0.12975341126905918
4.4491525423728815,200.0,23.623448400438097,-0.12975341126905918
4.516949152542373,200.0,23.210329537407215,-0.12975341126905918
4.584745762711864,200.0,22.73461600861017,-0.12975341126905918
4.652542372881356,200.0,22.188410921675203,-0.12975341126905918
4.720338983050848,200.0,21.563354376703796,-0.12975341126905918
4.788135593220339,200.0,20.850784014884457,-0.12975341126905918
4.8559322033898304,200.0,20.04196779192826,-0.12975341126905918
4.923728813559322,200.0,19.128419637796785,-0.12975341126905918
4.991525423728813,200.0,18.102304423246512,-0.12975341126905918
5.059322033898305,200.0,16.956931216348668,-0.12975341126905918
5.127118644067797,200.0,15.687322734738384,-0.12975341126905918
5.194915254237288,200.0,14.290834342783445,-0.12975341126905918
5.262711864406779,200.0,12.7677790475181,-0.12975341126905918
5.330508474576272,200.0,11.121998127878552,-0.12975341126905918
5.398305084745763,200.0,9.361303998686733,-0.12975341126905918
